 ,Location:,37.878582,-122.241431
 ,Fail rate:,0.00
 ,ID:,553051278
Index,Time,Battery Level (mV)
2072,2021-06-08 18:00:00,3522,20.210938,17.71875,17.820312,17.960938,18.25,18.46875,18.921875,19.71875,20.90625,20.984375,17.640625,18.382812,19.015625,19.179688,19.203125,19.085938,18.953125
2073,2021-06-08 18:15:00,3516,20.664062,18.546875,18.625,18.742188,18.984375,19.171875,19.617188,20.445312,21.570312,21.632812,17.765625,18.382812,19.007812,19.15625,19.195312,19.078125,18.953125
2074,2021-06-08 18:30:00,3522,20.226562,17.695312,17.742188,17.828125,18.007812,18.132812,18.460938,19.03125,20.039062,21.867188,17.914062,18.382812,18.984375,19.148438,19.195312,19.078125,18.945312
2075,2021-06-08 18:45:00,3522,21.0,18.625,18.632812,18.71875,18.984375,19.179688,19.539062,20.1875,21.335938,22.757812,18.078125,18.390625,18.96875,19.148438,19.1875,19.070312,18.945312
2076,2021-06-08 19:00:00,3522,21.171875,18.359375,18.351562,18.4375,18.695312,18.867188,19.21875,19.90625,21.132812,23.3125,18.257812,18.40625,18.960938,19.132812,19.1875,19.070312,18.9375
2077,2021-06-08 19:15:00,3528,21.132812,18.265625,18.257812,18.296875,18.492188,18.640625,18.96875,19.609375,21.03125,23.960938,18.4375,18.421875,18.953125,19.117188,19.179688,19.0625,18.929688
2078,2021-06-08 19:30:00,3522,21.34375,18.359375,18.382812,18.476562,18.742188,18.9375,19.273438,19.960938,21.46875,24.492188,18.632812,18.453125,18.945312,19.109375,19.171875,19.054688,18.929688
2079,2021-06-08 19:45:00,3522,21.546875,18.609375,18.585938,18.679688,18.945312,19.125,19.382812,20.007812,21.445312,24.890625,18.835938,18.484375,18.9375,19.09375,19.15625,19.054688,18.921875
2080,2021-06-08 20:00:00,3522,21.515625,18.546875,18.523438,18.585938,18.890625,19.101562,19.296875,19.929688,21.320312,25.117188,19.039062,18.515625,18.929688,19.085938,19.15625,19.046875,18.921875
2081,2021-06-08 20:15:00,3528,21.507812,18.53125,18.429688,18.5625,18.90625,19.171875,19.375,20.046875,21.3125,25.078125,19.234375,18.570312,18.921875,19.085938,19.148438,19.039062,18.914062
2082,2021-06-08 20:30:00,3528,21.289062,18.375,18.320312,18.421875,18.671875,18.898438,19.109375,19.75,20.898438,25.242188,19.4375,18.609375,18.921875,19.070312,19.140625,19.039062,18.90625
2083,2021-06-08 20:45:00,3528,21.335938,18.539062,18.484375,18.625,18.953125,19.179688,19.351562,19.921875,20.695312,25.078125,19.625,18.664062,18.921875,19.054688,19.132812,19.039062,18.898438
2084,2021-06-08 21:00:00,3522,21.53125,18.71875,18.679688,18.804688,19.09375,19.328125,19.515625,20.078125,21.09375,25.039062,19.796875,18.726562,18.914062,19.046875,19.125,19.023438,18.890625
2085,2021-06-08 21:15:00,3522,21.648438,19.359375,19.257812,19.351562,19.601562,19.734375,19.578125,20.0625,20.953125,24.9375,19.960938,18.789062,18.921875,19.039062,19.109375,19.023438,18.890625
2086,2021-06-08 21:30:00,3528,21.460938,18.585938,18.476562,18.601562,18.929688,19.164062,19.289062,20.015625,21.015625,24.75,20.125,18.851562,18.929688,19.039062,19.109375,19.015625,18.875
2087,2021-06-08 21:45:00,3528,21.335938,18.617188,18.515625,18.625,18.929688,19.234375,19.46875,20.226562,21.117188,24.601562,20.257812,18.914062,18.9375,19.023438,19.101562,19.0,18.875
2088,2021-06-08 20:30:00,3528,21.289062,18.375,18.320312,18.421875,18.671875,18.898438,19.109375,19.75,20.898438,25.242188,19.4375,18.609375,18.921875,19.070312,19.140625,19.039062,18.90625
2089,2021-06-08 20:45:00,3528,21.335938,18.539062,18.484375,18.625,18.953125,19.179688,19.351562,19.921875,20.695312,25.078125,19.625,18.664062,18.921875,19.054688,19.132812,19.039062,18.898438
2090,2021-06-08 21:00:00,3522,21.53125,18.71875,18.679688,18.804688,19.09375,19.328125,19.515625,20.078125,21.09375,25.039062,19.796875,18.726562,18.914062,19.046875,19.125,19.023438,18.890625
2091,2021-06-08 21:15:00,3522,21.648438,19.359375,19.257812,19.351562,19.601562,19.734375,19.578125,20.0625,20.953125,24.9375,19.960938,18.789062,18.921875,19.039062,19.109375,19.023438,18.890625
2092,2021-06-08 21:30:00,3528,21.460938,18.585938,18.476562,18.601562,18.929688,19.164062,19.289062,20.015625,21.015625,24.75,20.125,18.851562,18.929688,19.039062,19.109375,19.015625,18.875
2093,2021-06-08 21:45:00,3528,21.335938,18.617188,18.515625,18.625,18.929688,19.234375,19.46875,20.226562,21.117188,24.601562,20.257812,18.914062,18.9375,19.023438,19.101562,19.0,18.875
2094,2021-06-08 22:00:00,3528,21.476562,18.945312,18.789062,18.898438,19.210938,19.53125,19.75,20.398438,21.179688,24.492188,20.398438,18.984375,18.945312,19.023438,19.085938,19.0,18.875
2095,2021-06-08 22:15:00,3534,21.289062,18.898438,18.75,18.859375,19.140625,19.429688,19.632812,20.265625,20.851562,24.179688,20.5,19.054688,18.960938,19.015625,19.085938,19.0,18.859375
2096,2021-06-08 22:30:00,3528,21.296875,18.84375,18.625,18.757812,19.09375,19.46875,19.726562,20.335938,20.578125,24.039062,20.609375,19.117188,18.976562,19.007812,19.078125,18.992188,18.859375
2097,2021-06-08 22:45:00,3534,21.1875,18.796875,18.609375,18.757812,19.070312,19.398438,19.65625,20.132812,20.03125,24.039062,20.6875,19.1875,18.992188,19.007812,19.070312,18.984375,18.851562
2098,2021-06-08 23:00:00,3528,20.703125,17.9375,17.757812,17.898438,18.25,18.632812,18.914062,19.320312,19.046875,23.5625,20.757812,19.25,19.007812,19.0,19.0625,18.976562,18.84375
2099,2021-06-08 23:15:00,3534,20.726562,18.875,18.6875,18.851562,19.148438,19.515625,19.757812,20.164062,19.890625,23.429688,20.8125,19.320312,19.03125,19.0,19.0625,18.96875,18.84375
2100,2021-06-08 23:30:00,3546,20.289062,18.03125,17.75,17.820312,17.96875,18.171875,18.242188,18.367188,17.875,22.71875,20.84375,19.382812,19.054688,19.0,19.054688,18.960938,18.835938
2101,2021-06-08 23:45:00,3540,17.757812,14.9609375,14.6875,14.6640625,14.640625,14.5703125,14.3828125,14.03125,13.9140625,21.0625,20.867188,19.445312,19.078125,19.0,19.046875,18.953125,18.828125
2102,2021-06-09 00:00:00,3546,15.734375,14.703125,14.5390625,14.5,14.4609375,14.3671875,14.046875,13.640625,13.234375,20.179688,20.859375,19.5,19.09375,19.0,19.039062,18.945312,18.820312
2103,2021-06-09 00:15:00,3546,15.1328125,14.3203125,14.109375,14.0703125,14.015625,13.90625,13.6171875,13.203125,12.9296875,19.71875,20.8125,19.554688,19.132812,19.0,19.039062,18.945312,18.8125
2104,2021-06-09 00:30:00,3540,14.7578125,14.0078125,13.8203125,13.796875,13.78125,13.7109375,13.5078125,13.1640625,12.8125,19.367188,20.742188,19.609375,19.148438,18.992188,19.03125,18.945312,18.8125
2105,2021-06-09 00:45:00,3546,13.5703125,13.140625,13.0,12.921875,12.8203125,12.65625,12.34375,11.8671875,11.7265625,18.914062,20.65625,19.648438,19.171875,19.007812,19.023438,18.929688,18.804688
2106,2021-06-09 01:00:00,3546,12.8359375,12.6640625,12.5546875,12.484375,12.3984375,12.2578125,11.9921875,11.578125,11.4609375,18.515625,20.546875,19.6875,19.203125,19.007812,19.023438,18.921875,18.804688
2107,2021-06-09 01:15:00,3552,12.4140625,12.4453125,12.3359375,12.2578125,12.171875,12.015625,11.734375,11.3515625,11.2578125,18.1875,20.4375,19.710938,19.226562,19.015625,19.023438,18.921875,18.796875
2108,2021-06-09 01:30:00,3546,12.1015625,12.3828125,12.2578125,12.1796875,12.0546875,11.859375,11.5,10.9453125,10.828125,18.054688,20.320312,19.734375,19.257812,19.015625,19.015625,18.914062,18.796875
2109,2021-06-09 01:45:00,3546,11.8359375,12.09375,11.9765625,11.8984375,11.78125,11.609375,11.265625,10.828125,10.734375,17.796875,20.210938,19.75,19.28125,19.03125,19.015625,18.914062,18.789062
2110,2021-06-09 02:00:00,3546,11.5,11.78125,11.6328125,11.5703125,11.4453125,11.2734375,10.9296875,10.3828125,10.3125,17.609375,20.085938,19.757812,19.304688,19.039062,19.007812,18.914062,18.789062
2111,2021-06-09 02:15:00,3546,11.125,11.3828125,11.1953125,11.1171875,10.9765625,10.7890625,10.4375,9.9765625,10.046875,17.507812,19.976562,19.757812,19.328125,19.039062,19.007812,18.90625,18.789062
2112,2021-06-09 02:30:00,3546,10.8125,11.1796875,11.0234375,10.9375,10.7890625,10.578125,10.1796875,9.6328125,9.734375,17.3125,19.859375,19.757812,19.34375,19.054688,19.007812,18.898438,18.78125
2113,2021-06-09 02:45:00,3546,10.546875,11.046875,10.90625,10.796875,10.65625,10.4296875,10.0,9.4375,9.7890625,17.1875,19.757812,19.75,19.367188,19.0625,19.007812,18.898438,18.773438
2114,2021-06-09 03:00:00,3546,10.1484375,10.46875,10.2734375,10.203125,10.03125,9.8046875,9.3828125,8.8828125,9.2578125,16.953125,19.648438,19.734375,19.382812,19.070312,19.0,18.898438,18.773438
2115,2021-06-09 03:15:00,3546,9.7265625,10.1015625,9.890625,9.78125,9.5703125,9.328125,8.9609375,8.671875,9.453125,16.546875,19.546875,19.726562,19.398438,19.078125,19.0,18.890625,18.773438
2116,2021-06-09 03:30:00,3546,9.3046875,9.7109375,9.4921875,9.3984375,9.203125,8.953125,8.578125,8.109375,8.4375,16.390625,19.453125,19.710938,19.421875,19.085938,19.0,18.890625,18.773438
2117,2021-06-09 03:45:00,3540,8.9921875,9.5078125,9.3203125,9.203125,9.0,8.7421875,8.3046875,7.8125,8.0859375,16.117188,19.351562,19.695312,19.429688,19.09375,19.007812,18.890625,18.773438
2118,2021-06-09 04:00:00,3552,8.734375,9.1953125,9.0,8.9140625,8.734375,8.5,8.109375,7.5546875,7.890625,15.9140625,19.242188,19.671875,19.445312,19.101562,19.007812,18.882812,18.765625
2119,2021-06-09 04:15:00,3552,8.59375,9.1328125,8.9609375,8.8359375,8.625,8.3125,7.8125,7.15625,7.265625,15.640625,19.140625,19.648438,19.453125,19.117188,19.007812,18.882812,18.765625
2120,2021-06-09 04:30:00,3540,8.34375,8.875,8.6640625,8.578125,8.3515625,8.1015625,7.6875,7.0546875,7.1953125,15.5703125,19.03125,19.617188,19.460938,19.125,19.007812,18.875,18.765625
2121,2021-06-09 04:45:00,3546,8.1953125,8.8671875,8.6953125,8.5859375,8.3515625,8.078125,7.6015625,6.9765625,7.2421875,15.46875,18.929688,19.59375,19.46875,19.132812,19.015625,18.875,18.765625
2122,2021-06-09 05:00:00,3540,8.0859375,8.734375,8.59375,8.4609375,8.265625,7.9765625,7.4765625,6.828125,6.96875,15.3046875,18.828125,19.5625,19.46875,19.140625,19.015625,18.882812,18.765625
2123,2021-06-09 05:15:00,3546,7.828125,8.265625,8.0703125,7.96875,7.7734375,7.546875,7.125,6.578125,6.8203125,15.0625,18.710938,19.539062,19.476562,19.15625,19.023438,18.875,18.765625
2124,2021-06-09 05:30:00,3540,7.6484375,8.1796875,7.9921875,7.859375,7.65625,7.375,6.90625,6.421875,6.65625,14.9140625,18.625,19.492188,19.484375,19.15625,19.015625,18.882812,18.765625
2125,2021-06-09 05:45:00,3546,7.5625,8.21875,8.046875,7.921875,7.7265625,7.4609375,6.984375,6.4453125,6.578125,14.796875,18.515625,19.46875,19.476562,19.164062,19.023438,18.882812,18.765625
2126,2021-06-09 06:00:00,3546,7.3984375,8.0,7.828125,7.7109375,7.53125,7.2578125,6.8125,6.390625,6.53125,14.6328125,18.421875,19.429688,19.46875,19.171875,19.03125,18.875,18.765625
2127,2021-06-09 06:15:00,3546,7.2734375,7.828125,7.671875,7.578125,7.3984375,7.1484375,6.78125,6.375,6.5234375,14.5625,18.320312,19.390625,19.46875,19.179688,19.03125,18.882812,18.765625
2128,2021-06-09 06:30:00,3546,7.1953125,7.78125,7.5859375,7.46875,7.28125,7.046875,6.6953125,6.3203125,6.46875,14.4375,18.226562,19.351562,19.46875,19.1875,19.03125,18.882812,18.765625
2129,2021-06-09 06:45:00,3540,7.1484375,7.7734375,7.6015625,7.484375,7.25,6.9765625,6.5625,6.234375,6.4140625,14.3046875,18.132812,19.3125,19.460938,19.1875,19.039062,18.882812,18.773438
2130,2021-06-09 07:00:00,3546,7.09375,7.640625,7.4609375,7.328125,7.1640625,6.953125,6.5859375,6.2890625,6.515625,14.2109375,18.039062,19.273438,19.460938,19.195312,19.039062,18.882812,18.765625
2131,2021-06-09 07:15:00,3540,7.015625,7.6015625,7.421875,7.3046875,7.0703125,6.7734375,6.3828125,6.0,6.265625,14.1328125,17.953125,19.234375,19.453125,19.195312,19.046875,18.882812,18.765625
2132,2021-06-09 07:30:00,3540,7.046875,7.7109375,7.5234375,7.3828125,7.1796875,6.921875,6.484375,6.1171875,6.2890625,14.078125,17.867188,19.1875,19.445312,19.203125,19.046875,18.882812,18.773438
2133,2021-06-09 07:45:00,3534,7.0234375,7.6328125,7.46875,7.328125,7.125,6.8515625,6.40625,5.9609375,6.203125,14.03125,17.78125,19.148438,19.4375,19.203125,19.054688,18.882812,18.773438
2134,2021-06-09 08:00:00,3540,7.09375,7.796875,7.640625,7.5390625,7.3515625,7.0703125,6.6171875,6.078125,6.265625,13.953125,17.695312,19.109375,19.429688,19.203125,19.054688,18.882812,18.773438
2135,2021-06-09 08:15:00,3540,7.2421875,7.96875,7.84375,7.7421875,7.5703125,7.3125,6.8671875,6.28125,6.46875,13.9453125,17.617188,19.0625,19.40625,19.210938,19.054688,18.890625,18.773438
2136,2021-06-09 08:30:00,3534,7.3984375,8.0703125,7.921875,7.8046875,7.59375,7.3203125,6.875,6.359375,6.453125,13.8671875,17.546875,19.015625,19.390625,19.203125,19.054688,18.890625,18.773438
2137,2021-06-09 08:45:00,3534,7.3984375,7.9765625,7.8203125,7.7265625,7.5546875,7.328125,6.96875,6.5703125,6.65625,13.8125,17.46875,18.976562,19.382812,19.210938,19.0625,18.890625,18.773438
2138,2021-06-09 09:00:00,3540,7.375,7.875,7.71875,7.6328125,7.46875,7.234375,6.859375,6.5390625,6.640625,13.8046875,17.398438,18.9375,19.359375,19.210938,19.0625,18.890625,18.773438
2139,2021-06-09 09:15:00,3534,7.203125,7.703125,7.5234375,7.40625,7.2109375,6.984375,6.65625,6.359375,6.8046875,13.7421875,17.328125,18.890625,19.351562,19.210938,19.0625,18.890625,18.773438
2140,2021-06-09 09:30:00,3528,7.203125,7.71875,7.5625,7.4609375,7.2890625,7.0703125,6.7734375,6.5546875,6.703125,13.7109375,17.265625,18.851562,19.335938,19.210938,19.0625,18.890625,18.773438
2141,2021-06-09 09:45:00,3540,7.09375,7.5703125,7.4140625,7.296875,7.109375,6.8515625,6.5390625,6.28125,6.390625,13.5703125,17.210938,18.8125,19.320312,19.203125,19.070312,18.898438,18.773438
2142,2021-06-09 10:00:00,3546,6.984375,7.4765625,7.3046875,7.203125,7.0390625,6.8203125,6.5,6.1953125,6.265625,13.5390625,17.15625,18.765625,19.304688,19.203125,19.070312,18.898438,18.773438
2143,2021-06-09 10:15:00,3540,6.7578125,7.2265625,7.0390625,6.921875,6.7578125,6.5859375,6.34375,6.078125,6.234375,13.421875,17.085938,18.726562,19.28125,19.195312,19.070312,18.890625,18.765625
2144,2021-06-09 10:30:00,3534,6.6875,7.1953125,7.03125,6.9375,6.78125,6.578125,6.2890625,6.0078125,6.1640625,13.375,17.023438,18.679688,19.265625,19.195312,19.070312,18.898438,18.773438
2145,2021-06-09 10:45:00,3540,6.5625,7.0390625,6.890625,6.78125,6.640625,6.4453125,6.1484375,5.8671875,6.078125,13.3515625,16.960938,18.640625,19.25,19.195312,19.070312,18.898438,18.773438
2146,2021-06-09 11:00:00,3540,6.5234375,7.046875,6.859375,6.765625,6.5859375,6.3828125,6.109375,5.8203125,5.984375,13.265625,16.90625,18.601562,19.226562,19.179688,19.078125,18.898438,18.765625
2147,2021-06-09 11:15:00,3534,6.46875,6.8671875,6.6875,6.59375,6.4453125,6.2421875,6.0,5.71875,5.8671875,13.1640625,16.84375,18.5625,19.203125,19.179688,19.070312,18.898438,18.773438
2148,2021-06-09 11:30:00,3534,6.53125,7.0703125,6.8984375,6.8046875,6.640625,6.4375,6.1640625,5.8984375,6.0078125,13.140625,16.789062,18.515625,19.1875,19.179688,19.070312,18.890625,18.765625
2149,2021-06-09 11:45:00,3522,6.5625,7.0703125,6.9375,6.828125,6.671875,6.453125,6.203125,5.9375,6.0625,13.15625,16.734375,18.476562,19.164062,19.164062,19.070312,18.898438,18.765625
2150,2021-06-09 12:00:00,3540,6.4921875,6.9140625,6.75,6.6484375,6.5078125,6.3046875,6.09375,5.8984375,6.15625,13.0625,16.671875,18.4375,19.140625,19.15625,19.070312,18.898438,18.765625
2151,2021-06-09 12:15:00,3528,6.5703125,7.1640625,7.0390625,6.953125,6.796875,6.59375,6.3515625,6.09375,6.28125,13.109375,16.617188,18.390625,19.117188,19.148438,19.070312,18.898438,18.765625
2152,2021-06-09 12:30:00,3528,6.9765625,7.640625,7.5859375,7.5234375,7.40625,7.28125,7.1953125,7.109375,7.296875,13.140625,16.554688,18.351562,19.101562,19.148438,19.0625,18.890625,18.757812
2153,2021-06-09 12:45:00,3528,7.6015625,8.2421875,8.21875,8.1875,8.1171875,8.0625,8.0625,8.0859375,8.3515625,13.3046875,16.515625,18.3125,19.070312,19.132812,19.0625,18.898438,18.757812
2154,2021-06-09 13:00:00,3528,8.0,8.484375,8.4609375,8.4296875,8.34375,8.21875,8.203125,8.375,8.8984375,13.4453125,16.46875,18.273438,19.054688,19.125,19.0625,18.898438,18.757812
2155,2021-06-09 13:15:00,3528,8.421875,8.9765625,8.953125,8.9375,8.875,8.7109375,8.609375,8.640625,8.96875,13.5546875,16.421875,18.234375,19.03125,19.117188,19.054688,18.890625,18.757812
2156,2021-06-09 13:30:00,3522,8.828125,9.1796875,9.1640625,9.1640625,9.1328125,9.0,8.8046875,8.859375,9.1640625,13.6484375,16.382812,18.195312,19.007812,19.101562,19.054688,18.890625,18.75
2157,2021-06-09 13:45:00,3522,9.0546875,9.25,9.21875,9.2265625,9.2109375,9.15625,8.921875,8.9609375,9.2734375,13.71875,16.367188,18.148438,18.984375,19.09375,19.046875,18.882812,18.75
2158,2021-06-09 14:00:00,3528,9.140625,9.2265625,9.1875,9.1953125,9.1640625,9.125,8.859375,8.890625,9.21875,13.765625,16.34375,18.117188,18.960938,19.085938,19.046875,18.882812,18.742188
2159,2021-06-09 14:15:00,3528,9.4140625,9.546875,9.53125,9.5390625,9.5234375,9.5,9.25,9.25,9.6015625,13.8515625,16.320312,18.078125,18.9375,19.070312,19.039062,18.882812,18.742188
2160,2021-06-09 14:30:00,3528,9.75,9.9140625,9.890625,9.8984375,9.890625,9.859375,9.640625,9.484375,9.7890625,13.9375,16.3125,18.039062,18.914062,19.0625,19.03125,18.875,18.734375
2161,2021-06-09 14:45:00,3522,10.0546875,10.109375,10.09375,10.109375,10.109375,10.1015625,9.9921875,9.703125,10.0625,14.046875,16.296875,18.007812,18.890625,19.046875,19.039062,18.875,18.726562
2162,2021-06-09 15:00:00,3522,10.6015625,10.6328125,10.609375,10.640625,10.6484375,10.65625,10.609375,10.21875,10.5546875,14.265625,16.296875,17.976562,18.867188,19.03125,19.023438,18.875,18.71875
2163,2021-06-09 15:15:00,3528,11.0,10.9609375,10.9609375,10.96875,10.9921875,11.0,10.9453125,10.640625,10.859375,14.3984375,16.28125,17.945312,18.835938,19.023438,19.023438,18.867188,18.71875
2164,2021-06-09 15:30:00,3522,11.3359375,11.171875,11.1328125,11.171875,11.2109375,11.2265625,11.171875,11.0,11.0859375,14.4921875,16.289062,17.90625,18.820312,19.007812,19.015625,18.867188,18.710938
2165,2021-06-09 15:45:00,3510,11.71875,11.4765625,11.421875,11.4375,11.4921875,11.5,11.4140625,11.390625,11.3984375,14.6171875,16.289062,17.890625,18.789062,18.992188,19.007812,18.867188,18.710938
2166,2021-06-09 16:00:00,3516,13.28125,13.3828125,13.40625,13.5,13.6015625,13.7109375,13.8125,14.125,13.65625,15.203125,16.304688,17.859375,18.765625,18.976562,19.0,18.859375,18.703125
2167,2021-06-09 16:15:00,3510,15.3984375,14.703125,14.6640625,14.7890625,14.9453125,15.109375,15.3203125,15.9140625,15.2578125,15.8515625,16.3125,17.835938,18.742188,18.96875,18.992188,18.851562,18.695312
2168,2021-06-09 16:30:00,3510,17.21875,15.9765625,15.890625,16.046875,16.234375,16.429688,16.648438,17.484375,16.992188,16.570312,16.335938,17.8125,18.71875,18.953125,18.984375,18.84375,18.6875
2169,2021-06-09 16:45:00,3510,17.570312,15.9609375,15.9921875,16.09375,16.25,16.390625,16.585938,17.375,17.210938,16.976562,16.382812,17.796875,18.695312,18.9375,18.96875,18.84375,18.679688
2170,2021-06-09 17:00:00,3510,18.226562,16.203125,16.226562,16.359375,16.523438,16.726562,16.992188,17.882812,18.054688,17.617188,16.453125,17.773438,18.671875,18.921875,18.96875,18.835938,18.671875
2171,2021-06-09 17:15:00,3516,17.5,15.6875,15.6640625,15.71875,15.7890625,15.875,16.085938,16.734375,17.046875,17.664062,16.546875,17.757812,18.648438,18.90625,18.960938,18.828125,18.664062
2172,2021-06-09 17:30:00,3522,18.898438,17.007812,17.015625,17.15625,17.40625,17.625,18.023438,19.023438,19.617188,18.773438,16.640625,17.742188,18.625,18.890625,18.945312,18.828125,18.664062
2173,2021-06-09 17:45:00,3516,19.742188,17.828125,17.882812,17.984375,18.21875,18.429688,18.875,19.835938,20.773438,19.71875,16.75,17.742188,18.609375,18.875,18.9375,18.820312,18.65625
2174,2021-06-09 18:00:00,3522,20.015625,17.539062,17.570312,17.6875,17.992188,18.257812,18.679688,19.539062,20.59375,20.320312,16.875,17.734375,18.585938,18.859375,18.929688,18.8125,18.648438
2175,2021-06-09 18:15:00,3522,20.59375,18.0625,18.078125,18.179688,18.523438,18.757812,19.164062,20.039062,21.085938,21.109375,17.023438,17.742188,18.5625,18.851562,18.921875,18.804688,18.640625
2176,2021-06-09 18:30:00,3504,20.546875,17.75,17.796875,17.921875,18.203125,18.4375,18.820312,19.5,20.34375,21.648438,17.1875,17.75,18.546875,18.828125,18.914062,18.796875,18.632812
2177,2021-06-09 18:45:00,3522,20.65625,18.171875,18.21875,18.320312,18.601562,18.804688,19.164062,19.90625,21.023438,22.25,17.367188,17.757812,18.53125,18.8125,18.898438,18.789062,18.617188
2178,2021-06-09 17:30:00,3522,18.898438,17.007812,17.015625,17.15625,17.40625,17.625,18.023438,19.023438,19.617188,18.773438,16.640625,17.742188,18.625,18.890625,18.945312,18.828125,18.664062
2179,2021-06-09 17:45:00,3516,19.742188,17.828125,17.882812,17.984375,18.21875,18.429688,18.875,19.835938,20.773438,19.71875,16.75,17.742188,18.609375,18.875,18.9375,18.820312,18.65625
2180,2021-06-09 18:00:00,3522,20.015625,17.539062,17.570312,17.6875,17.992188,18.257812,18.679688,19.539062,20.59375,20.320312,16.875,17.734375,18.585938,18.859375,18.929688,18.8125,18.648438
2181,2021-06-09 18:15:00,3522,20.59375,18.0625,18.078125,18.179688,18.523438,18.757812,19.164062,20.039062,21.085938,21.109375,17.023438,17.742188,18.5625,18.851562,18.921875,18.804688,18.640625
2182,2021-06-09 18:30:00,3504,20.546875,17.75,17.796875,17.921875,18.203125,18.4375,18.820312,19.5,20.34375,21.648438,17.1875,17.75,18.546875,18.828125,18.914062,18.796875,18.632812
2183,2021-06-09 18:45:00,3522,20.65625,18.171875,18.21875,18.320312,18.601562,18.804688,19.164062,19.90625,21.023438,22.25,17.367188,17.757812,18.53125,18.8125,18.898438,18.789062,18.617188
2184,2021-06-09 19:00:00,3516,20.78125,17.898438,17.992188,18.15625,18.460938,18.734375,19.148438,19.859375,21.054688,22.609375,17.546875,17.773438,18.515625,18.804688,18.890625,18.78125,18.617188
2185,2021-06-09 19:15:00,3516,20.851562,18.054688,17.96875,18.09375,18.390625,18.648438,18.953125,19.59375,20.75,22.96875,17.742188,17.796875,18.5,18.78125,18.882812,18.773438,18.601562
2186,2021-06-09 19:30:00,3510,20.90625,17.96875,17.921875,18.046875,18.296875,18.492188,18.75,19.34375,20.585938,23.203125,17.9375,17.828125,18.484375,18.773438,18.875,18.765625,18.601562
2187,2021-06-09 19:45:00,3522,21.15625,18.15625,18.132812,18.289062,18.59375,18.820312,19.085938,19.734375,20.929688,23.734375,18.132812,17.859375,18.476562,18.757812,18.859375,18.757812,18.59375
2188,2021-06-09 20:00:00,3522,21.148438,18.148438,18.171875,18.296875,18.554688,18.765625,19.007812,19.773438,21.164062,23.953125,18.335938,17.898438,18.460938,18.734375,18.851562,18.75,18.585938
2189,2021-06-09 20:15:00,3522,21.132812,18.140625,18.164062,18.320312,18.632812,18.867188,19.179688,19.90625,21.375,24.171875,18.53125,17.953125,18.460938,18.71875,18.84375,18.734375,18.570312
2190,2021-06-09 20:30:00,3522,21.179688,18.625,18.523438,18.65625,18.9375,19.195312,19.484375,20.109375,21.351562,24.335938,18.71875,18.0,18.453125,18.710938,18.828125,18.734375,18.5625
2191,2021-06-09 20:45:00,3522,21.59375,19.3125,19.3125,19.421875,19.679688,19.765625,20.109375,20.609375,21.5625,24.585938,18.914062,18.054688,18.445312,18.695312,18.8125,18.71875,18.554688
2192,2021-06-09 21:00:00,3528,21.554688,18.882812,18.835938,18.929688,19.164062,19.234375,19.570312,20.265625,21.46875,24.679688,19.09375,18.117188,18.453125,18.679688,18.804688,18.710938,18.546875
2193,2021-06-09 21:15:00,3528,21.71875,19.03125,18.945312,19.046875,19.320312,19.570312,19.773438,20.046875,21.570312,24.546875,19.273438,18.179688,18.453125,18.671875,18.796875,18.703125,18.53125
2194,2021-06-09 21:30:00,3528,21.039062,18.140625,18.09375,18.195312,18.382812,18.617188,18.609375,19.0625,20.453125,24.101562,19.445312,18.25,18.460938,18.65625,18.78125,18.6875,18.523438
2195,2021-06-09 21:45:00,3534,21.328125,18.53125,18.367188,18.546875,18.875,19.015625,19.429688,20.125,21.398438,24.28125,19.609375,18.3125,18.46875,18.648438,18.773438,18.6875,18.523438
2196,2021-06-09 22:00:00,3528,21.125,18.734375,18.617188,18.773438,19.039062,19.3125,19.734375,20.304688,21.40625,24.09375,19.75,18.382812,18.476562,18.640625,18.757812,18.671875,18.507812
2197,2021-06-09 22:15:00,3540,21.070312,18.585938,18.453125,18.585938,18.710938,19.125,19.46875,20.007812,20.804688,23.898438,19.875,18.453125,18.484375,18.625,18.75,18.664062,18.5
2198,2021-06-09 22:30:00,3528,20.9375,18.523438,18.390625,18.5625,18.867188,19.25,19.554688,20.125,20.28125,23.53125,19.984375,18.523438,18.5,18.625,18.734375,18.65625,18.492188
2199,2021-06-09 22:45:00,3534,20.726562,18.179688,18.015625,18.234375,18.492188,19.015625,19.390625,19.921875,19.78125,23.367188,20.085938,18.601562,18.515625,18.617188,18.71875,18.648438,18.476562
2200,2021-06-09 23:00:00,3540,20.515625,18.304688,18.171875,18.320312,18.578125,19.054688,19.382812,19.953125,19.140625,23.132812,20.164062,18.671875,18.539062,18.609375,18.710938,18.640625,18.476562
2201,2021-06-09 23:15:00,3540,20.0625,17.5,17.320312,17.507812,17.835938,18.304688,18.617188,19.046875,18.320312,22.828125,20.210938,18.734375,18.554688,18.609375,18.703125,18.625,18.46875
2202,2021-06-09 23:30:00,3540,19.789062,17.890625,17.679688,17.804688,18.03125,18.328125,18.515625,18.90625,18.007812,22.125,20.257812,18.804688,18.5625,18.601562,18.695312,18.617188,18.460938
2203,2021-06-09 23:45:00,3540,17.609375,14.890625,14.6953125,14.6875,14.6484375,14.609375,14.46875,14.265625,14.28125,20.804688,20.273438,18.867188,18.601562,18.601562,18.679688,18.609375,18.453125
